% traindata
@RELATION "traindata: -C -6"

@ATTRIBUTE X0 NUMERIC
@ATTRIBUTE X1 NUMERIC
@ATTRIBUTE X2 NUMERIC
@ATTRIBUTE X3 NUMERIC
@ATTRIBUTE X4 NUMERIC
@ATTRIBUTE X5 NUMERIC
@ATTRIBUTE X6 NUMERIC
@ATTRIBUTE X7 NUMERIC
@ATTRIBUTE X8 NUMERIC
@ATTRIBUTE X9 NUMERIC
@ATTRIBUTE X10 NUMERIC
@ATTRIBUTE X11 NUMERIC
@ATTRIBUTE y0 {0, 1}
@ATTRIBUTE y1 {0, 1}
@ATTRIBUTE y2 {0, 1}
@ATTRIBUTE y3 {0, 1}
@ATTRIBUTE y4 {0, 1}
@ATTRIBUTE y5 {0, 1}

@DATA
-0.6709282268700915,-0.41619157869995127,0.7280292941378128,0.115406141349153,-0.5209812094312465,0.5217019321560717,-0.7102009121784916,0.34522963915016397,0.1752863521335676,0.8198882679205045,0.8716835241009651,-0.12329948141529412,0,1,1,1,1,1
0.07721176667867354,-0.0992954476948181,0.09014179842848001,0.46120751428997897,0.2567663807364124,-0.15447295959678028,-0.20119464116466487,-0.2066514914959069,-0.4497830079046146,-0.36019910512930864,-0.3184613538069883,-0.2792645907933179,0,1,0,0,0,0
-0.7629832499889599,-0.5893163785099186,-0.918109429471683,0.27483399008270665,-0.4876507183797428,-0.501068878977565,-0.1824765779952763,0.8364813303828896,0.12540487705549735,0.5867340214969669,-0.7615765406442649,-0.4508412626166885,1,1,0,1,1,0
0.3660448523183772,-0.7462627443522432,-0.7680175233595711,0.04726162797669007,0.8707759298025972,-0.41192915366425303,-0.21800223085527784,0.7944560590876667,-0.6111332351094468,-0.7402612612475671,-0.7530044489075501,-0.20243670803421357,0,0,1,1,1,0
0.7257699045991842,-0.6859889911868642,0.5860569164546484,-0.05268016828765559,-0.8854709145974261,0.059661201005962936,-0.9079685612055524,0.04019899112588169,0.5679267232848196,-0.7944115700984691,0.0977727510154913,-0.17941394960374743,1,1,0,0,1,0
-0.17908223012623914,0.374526451934094,0.5135815045941811,-0.003545055542158884,-0.39419550955721405,-0.5741986819028903,0.5535489654554705,-0.20257067792312383,-0.4796973761051728,0.4213978595519392,0.41109841942391667,-0.6263171894006733,1,1,0,1,1,0
0.2651979459321292,0.25846817812306655,0.6840192304492041,0.6678571475553816,-0.42094875444369395,-0.5273343413937583,-0.2217637964847838,0.0984932115771362,0.19589749195641737,0.9274671571165788,-0.04150083479206174,0.8163427071631767,1,0,0,0,1,1
-0.17318172842633472,-0.9500544994769673,-0.10599105045371394,0.6391411100301239,0.4423773331872861,0.14929187349436815,0.760059291404129,-0.1847476387008653,0.4716986988333893,-0.3282584187471721,0.6052662771807689,0.7563367903086012,1,1,1,1,0,0
-0.7768051289624405,0.30560097039693185,0.6382278915408541,0.3644950947906523,0.2689186642665747,0.32387672471313034,0.32651130994884175,-0.13192794544281874,-0.033386753378648486,0.28569895655885935,0.8338263419109865,-0.3012299625656551,0,1,1,1,1,1
0.17966735909555587,0.18362955317075483,-0.42380608616252213,0.6548515550387389,0.1927898694383236,0.19093385100948373,0.16827360336650177,-0.8551102405967225,-0.2152498446452093,0.6930981675338672,-0.3800281719995555,-0.7784658374055432,1,1,1,0,1,0
-0.734383289539063,-0.464913149575543,0.8625644899545952,-0.28676179854284456,0.24522496815923422,0.9122817013282657,-0.7788401807655206,0.43339507427031665,0.8093515121188956,-0.07612174977785567,0.3552023837343864,-0.6090010200516605,0,1,1,1,1,0
0.8460594690128181,0.19508860385731017,-0.7149644681152041,-0.33524467765331345,0.7976132170773769,-0.06316464867737404,-0.4877833135470516,0.41315157723885876,0.8927049678754071,-0.3099389208954997,0.0540605940391305,-0.1995243188812181,1,0,1,1,1,0
0.29583976273010415,0.9140587346195425,0.4071952269563384,0.10442321929725262,-0.17868240619478443,-0.3337737485000332,0.18176422774189108,-0.9543370847852658,0.5446111027249502,-0.8176529176876056,-0.8394383759167876,-0.33497867019249067,0,1,0,1,1,0
0.20104212042893077,-0.8192110988273481,-0.7624812199418307,-0.09939689074394317,-0.1164772181252698,-0.632898078187954,-0.3415746367273463,0.23896979160525145,0.6253725433609932,0.6155013069860351,0.11642023378226143,0.008370983091769289,0,0,0,1,1,1
0.35150311155679487,0.02676797597981774,0.6385801763554569,-0.2854496897190339,0.1950526705894832,-0.10518260357009697,0.8827031159630935,0.4042537059768602,0.18116008340561074,-0.8522207122980514,-0.322575364296454,0.667822072160029,1,1,0,0,0,1
-0.046379509612505546,0.13315057239042982,0.7294194347139074,-0.1259169105085595,0.19031029207929356,0.41611938461342757,0.46025903826449494,-0.5036380570542478,-0.7287202241396573,0.42310268527189254,0.5194670033640835,0.5449319257861392,1,1,1,0,1,1
0.16044003444169033,0.02167907345964068,0.7113582186408238,-0.43987510109427863,0.01768158462333871,-0.8546317836906406,-0.3161160801142765,0.8142875813670195,-0.7418738277102248,0.388813652460857,-0.33191929708090995,-0.052420559062843125,1,1,0,1,1,0
0.16822431500440543,-0.0026585451083586714,0.02883870043127099,-0.49495403146309064,-0.7982205056263322,-0.11818119494759666,-0.42136770708468574,-0.7584651942618114,-0.17034508130852036,0.8592519621111011,-0.2143378088453063,-0.12975185366944544,1,0,0,0,1,0
-0.43173616545023513,-0.2445709529878253,-0.004245048514663321,0.43198278339488067,-0.5019770689030659,0.4764423571351148,0.1300233134117161,-0.9819897438877351,-0.23296312370901098,0.9592067878603571,0.24589658480740836,0.7171186056344354,0,1,1,1,0,1
-0.24963104367552724,0.893147407047882,0.26971162334224624,-0.19452194742560885,-0.013197975223784197,-0.5240289294930497,-0.340681911358665,-0.9258584283798129,0.18142166619953884,0.5837813772546641,-0.6915920821527735,-0.0847682587663637,1,1,0,1,1,0
0.6621118522364356,-0.31692106189032193,-0.1528967638139259,0.500681367889082,0.24412282155160162,-0.7698228192667905,0.19674309338374518,-0.03719247029928635,-0.1359684708659149,0.25410040922601784,0.06512661839345926,-0.5451427525995117,1,1,0,1,1,0
-0.7427762204513984,-0.03324853406845996,0.07276190781243391,-0.07039704660769351,-0.8064593539697632,-0.5532384853858708,-0.1261618276557318,-0.007380431838728036,0.45930621513475606,0.16934650970956014,0.18017096281213396,0.08563867237397561,0,1,1,0,1,1
-0.8806902944767591,0.25771204390568386,0.766635673929209,0.20403300293994037,-0.25699699053459424,-0.6078429920887091,0.6785421699041535,-0.2878729558074134,-0.3785626839533744,0.2795944462270536,-0.44413496605462727,0.6607860988260637,0,1,0,1,1,1
-0.3000247409519608,-0.1848201015491009,0.5095264529204104,0.18856059767111283,0.15755677021986933,-0.2128576267028117,0.1763771870505933,0.052618492818867074,-0.6022037892416909,-0.0308284450962922,-0.16116293227596515,0.3136274740209415,0,1,0,1,0,1
-0.04687385080075844,0.526295089395909,0.14187456419494637,-0.4088497923888329,-0.15491302572946372,0.1836666607806383,-0.7817386961992135,0.21533519614783417,0.8996622946241433,-0.030364251085330276,-0.06645722643318504,-0.08478963067613715,1,0,1,0,1,0
-0.260556762991765,0.719631464513289,0.24186591434143975,0.1918044101176588,0.1478195161915472,-0.24702309493335706,-0.7113737655305358,-0.16985278148843785,0.08690180723306638,0.22922531659041673,-0.04205118449226255,-0.524307435157398,1,1,0,0,1,0
-0.6814859186763055,0.7107550147312268,-0.49429720603833305,0.19856001502808254,-0.9696793418753247,0.13938852604665214,-0.6870795583127348,-0.44099895311557985,-0.23821394822192887,-0.6268952645929592,-0.4246968685216016,0.34810646354543123,0,0,0,0,0,0
0.026123683639944953,0.7485638065046893,-0.2561204476785102,0.3864281309786527,0.6321081038055586,-0.37576612578814883,0.09815854898500063,0.6570430759347741,-0.08021411111106691,0.8981849608304553,0.34229863345045536,-0.2512951990016821,1,1,0,1,1,1
-0.11773595409469344,-0.06917755767844991,-0.0932299149635739,0.5262242077924457,-0.18507470887415656,-0.8962197190448716,0.19221832073938355,-0.4853077125864245,-0.19484350332128994,0.4756830707037357,0.09477072427085055,-0.2408245687272075,0,1,0,0,1,0
-0.29861612815855343,-0.8434815236175661,-0.4444326149355936,0.5233445406720026,-0.3096485006924054,-0.2723074553810087,0.7720200798986807,-0.5946880999154756,0.2294945393394553,-0.10360134355663458,0.6969852674482137,0.5417060923472885,0,1,0,1,1,1
0.4341895522014649,0.21084047666449587,-0.7382743963964686,0.06669135411609113,0.5060732059042583,-0.06507674695850599,0.8081715612408678,-0.2740951801742328,-0.4626208760031238,-0.16759951474284543,0.5913079269331998,0.2260606329600045,1,0,0,1,0,1
0.8836027714290609,-0.16233095189045701,0.4750609000946378,-0.7870389169386568,-0.8298649423041814,-0.05746032898722754,-0.05355202098461449,0.0587887600987311,0.16018894356105925,-0.24374159290323713,-0.39820863339503804,0.2953721984148289,1,0,0,1,0,0
0.012014948928033928,-0.6226686800108293,-0.7366978415308569,-0.6676720685096396,0.207446732950538,0.9233288586035485,0.314866490985642,-0.013669592113999533,0.8784754338848431,-0.18989035628011453,0.7195491167428195,0.0775967554130282,0,1,1,1,1,1
0.321160302772036,-0.8720079784513458,0.18466411862224172,-0.1215205724263262,-0.574898519333125,-0.10089686282902985,-0.593441235614964,0.5286962691345234,-0.39101330853253125,-0.13175229860812926,-0.32742948876284345,-0.3844159515182974,0,1,0,1,0,0
0.008908789116073755,-0.8643160742538981,0.2496894444137009,-0.4120357178504569,-0.17842901916556544,0.1812078450561607,-0.020264222574251277,0.5363079230080136,0.2618986552811044,-0.35602488666438464,-0.5282545558988098,-0.7568722388729676,0,0,1,1,0,0
0.6534250888857913,0.35954956154195833,0.487076144257279,0.6372348522669624,0.9123764609609806,-0.17801365929321272,-0.15568337288491862,-0.6191803975408403,0.8074190961896637,-0.40338122745874894,0.19812869954625095,-0.666519764527984,1,1,0,0,0,0
-0.3669582687764443,0.04238932220831014,-0.3554344541865547,0.18743775411795416,0.23536531488850596,0.4852582965564942,0.8673558744873033,0.17095294934593847,-0.7953124736717945,0.42162020635228914,-0.663703314975692,-0.42737321023474606,0,0,1,1,1,0
-0.2306581795010037,0.081942014507177,-0.9128201938787677,-0.19210722791225335,-0.6165016162517715,-0.6008395489300918,0.1800787787984159,0.5672011738403197,0.5886058594533926,0.49286612832581167,-0.8800167081391774,0.44569395135580664,0,0,0,1,1,1
-0.1630533849011009,-0.30782632995413306,-0.016864434687420268,0.46595924408439376,-0.3701124825739093,-0.14508757680956594,0.6509451113443324,0.7085753730522771,-0.9503135744206926,0.10788164991892128,-0.3731682419188116,0.46421222815117896,0,1,0,0,1,1
-0.2002186916097637,0.06681582203966417,-0.7876279591519354,-0.34842106257458966,0.5947871667204798,0.5841161369500931,-0.369087170829849,0.7643472913234103,-0.07079747369169603,0.23411397752699048,-0.11603419114146606,0.4595451019289088,0,0,1,1,1,1
-0.09282825253823487,-0.3144472048481121,0.7975194168415709,-0.13031996390339357,-0.3023755474654192,-0.8660188492903236,0.5852034097493182,-0.45767172727747374,0.6416268061333542,-0.7438492333271867,0.970155109807621,0.1936823908893985,0,1,0,0,1,0
-0.19782821739595685,-0.4319413559845743,0.13859898083704184,0.8829925447112014,-0.7478269750344455,-0.4097644373997578,0.28536993833694124,0.3154819080687081,0.712375612117331,-0.25198453150196265,0.6013476833412634,0.4748214240542525,0,1,0,1,1,1
-0.2752750809725751,-0.7982559803585683,0.03808707634799615,-0.17261789270096975,-0.5498097566773814,0.23836265715470198,0.6318771590520152,-0.10160042094402787,0.5271391329009809,0.15697912939240097,-0.9767658003827825,-0.1661624504516078,0,0,1,1,1,1
-0.5498537873816507,-0.5073241513630086,0.47889754656845174,-0.015204230827725602,0.8153160993833192,-0.2488963832131107,0.03286273279763815,-0.8728125976613734,-0.8861925119065475,0.20091953200003834,0.2868631765346333,0.9414752244556964,0,1,0,0,0,0
0.06530351377966127,0.09105729650689968,-0.02139367162910857,0.8391482645722895,0.28922508510271316,0.23625404616596235,0.43555782775976964,-0.8950341877237137,0.17649773950622433,0.7926322150294638,-0.14169587523535426,0.8276631045677191,1,1,1,1,1,1
0.018195229743503724,-0.2676624988751093,0.18292049433924948,-0.23259965982736822,-0.3813197983915978,-0.41038314608157733,-0.26779198627846174,0.044043458148319586,-0.9857447363261481,0.12169123308064862,0.12385757024027655,0.06360118925910656,0,0,0,0,1,1
0.19063410043006604,-0.9648497135582782,0.08047540462676483,0.15528423115203224,-0.16744975820247954,0.6257342368457041,0.33714623651632913,-0.1452068256131672,0.2880548574150515,0.15656925845993303,-0.7140733731011097,-0.3208264441720826,1,1,1,1,1,0
0.6209931462340847,-0.42716270231638287,0.5272777042856107,-0.28127061037878964,-0.9364350491203837,0.017361961963495973,-0.6829728708813906,-0.5230609788943897,-0.3419328009477308,0.6811758123050428,-0.4936507904620927,-0.07660330355783657,0,1,0,0,1,0
0.04590307061121301,0.448537782989853,-0.2565690300786244,0.7238468928414887,-0.26451412309405137,0.2894347720211378,0.7482726393045589,-0.5233253550035396,0.5298783627452962,0.43824316965772675,0.27606278454415745,-0.23070554012366615,1,1,1,0,1,1
0.2233147385420426,0.4499514108436849,-0.04001137477067863,0.22499292716243444,-0.36583273208688577,-0.8638814747308571,-0.1425283187752826,0.26164582117300117,-0.6828717600861389,0.43122725477937873,-0.37840589531163277,0.472302988870946,1,1,0,1,1,1
-0.6683124431425241,0.5451461569303807,0.21169858943252737,-0.14438619545737658,0.693165291013,-0.5643458146878269,0.8824522991346059,-0.2251574770534028,0.4629914495850183,0.16582512387630702,-0.3151395111884665,-0.31745959365266385,1,1,0,1,1,0
-0.18964392799044943,0.3993302664282687,-0.0533489590857837,0.20163103586546152,0.8670496910710799,0.46888072075051834,0.8799137888523935,-0.11173199462334026,-0.07827566098696455,-0.1581233199609086,-0.874238150725179,0.046787492904509224,1,1,0,1,0,0
0.3049085020071704,-0.6988488625425394,0.10964996524666416,0.6189730556243213,-0.6010080596847326,0.08057478201927294,-0.6833573040084958,0.4703658876474422,0.6411905399770955,-0.3648383809169018,-0.39306741235840215,0.8829944362365416,0,1,1,1,0,0
-0.7447821503360679,-0.6444528979134898,-0.29779312088761994,0.7614107322385659,-0.04323002600739837,-0.4506339243323551,0.30306592492400625,0.4980737511976632,0.4530206319109946,-0.39935258338384155,0.15142208809197882,-0.058938521332011364,1,1,0,1,0,1
0.05779202116589629,-0.9184165088779687,-0.20584171835054824,-0.3945330135776513,-0.11885607087651799,0.4758608565015567,0.65803470797687,-0.10738243632967083,-0.9446317133831692,0.0020497241982359105,-0.4997739811864481,0.07930682213235168,0,0,1,1,0,0
-0.44002557729813147,0.2150005824899837,0.9274686253168065,0.12676119578606157,-0.4689004130792737,0.7797404722313106,0.03398355565076476,0.6043022895843319,0.5342621992342012,0.41702457628787176,-0.049148801879885684,0.5135975471786555,1,1,1,1,1,1
0.5699344269491536,0.4110285431048186,0.37363956680173704,0.5410938639137,0.9233880504805506,-0.33553339151810746,0.2817940799074648,-0.8723864747067596,0.2552666896987607,-0.5945527875362591,0.17515785831486533,-0.3341368553013315,1,1,1,0,0,0
0.5905023928430824,0.5208288033778217,0.6035813409296955,0.5053029077607561,0.6424977855968546,0.5347958431808925,0.5353033698737742,-0.20438306946195284,-0.7730919259837532,-0.187708323655874,0.8344687216107194,0.505134896322793,1,1,1,1,0,0
-0.637333763012842,0.6502204042277274,-0.5331353186434512,-0.07869863372342752,-0.5935451368307789,-0.36083405094081944,0.5616310978813592,0.08453097743333414,0.26734507192361073,0.6750595866030802,0.17857317208245055,0.46446052017623074,1,0,0,1,1,1
0.13682336944845389,0.3715787402675995,0.744007714242048,0.2484091274744132,-0.16239792102142653,-0.5105650594479134,-0.14331331215763654,-0.9564267623775985,-0.6168211803130418,-0.7620648080651287,0.5172785397240898,-0.2976727686282838,1,1,0,1,1,1
0.0586091858884383,-0.12304944334251984,0.8576729328300127,-0.4669658474375695,-0.47490419478623036,-0.7798422212971043,0.884247322807497,0.3716100372778863,0.25461512838018585,-0.8509883964873936,0.09264564633414063,0.20088771062731253,0,0,0,0,0,1
-0.21443478942379265,-0.15504794356584048,-0.6561159287599129,0.13238808311780426,0.8549841397829987,0.3757414391825205,-0.9732335697325424,-0.14659653516653887,-0.2719123686905053,0.6501993331861494,-0.4175509283280537,0.25255077402927406,0,0,1,1,1,0
-0.2614220703972217,-0.6465319884168623,-0.3409159427458053,-0.30137378491675926,0.2933487261269567,-0.0779622772902596,0.5539911986986734,-0.7075610962871036,-0.06614015940122968,-0.4547158235740403,0.6129100363619564,-0.712155911924833,0,0,0,0,0,0
-0.7774571539535792,0.04347223734443652,0.19890582160795814,0.6211310377334638,0.45983104347273945,0.06711842130554241,0.2576625399751691,0.14326769746286025,-0.39061896930101875,0.6718637971482713,0.680326676203889,-0.7082292211935175,0,1,1,1,1,1
0.6414064721636817,0.3967986574486126,-0.22248704594799257,-0.6285489472977371,0.8935495765825145,0.18256572692341608,0.07137459851329887,0.2929440532046616,0.11719623556722862,-0.857228588489493,-0.5705350900672457,0.574906544680498,1,0,1,1,0,1
0.052742258703113054,0.5608749089316215,0.7044015351430515,0.10693906657566177,-0.865470178862193,-0.3150639087228806,0.16040526557389456,-0.7289391099682966,-0.7658628675228999,-0.4114825627049281,-0.4798017044182864,-0.25816938483900836,1,1,0,0,0,0
-0.965494512100599,0.2375636788654259,0.6386267531743014,0.3433498506494619,0.49938556431757686,0.255474180525572,-0.265251392772006,-0.8864679743568453,0.5796649595011031,-0.8108591386050056,0.21714129295495116,-0.11038854828221355,1,1,1,0,1,1
0.2416879020305151,0.722033362981161,0.17571485478512908,-0.10748712337013736,-0.22813089951039559,0.4767083904604933,0.06553386604893476,-0.9380315433800446,-0.02957732417066501,0.4665007644527523,-0.40904499928030413,-0.8349363290072405,1,1,1,0,1,0
0.6086737368189771,0.09827234977537229,0.0883308071462071,0.39574834766429484,0.17233955841940402,-0.6333356918903789,-0.794108816276945,-0.07899278940403544,0.058149902854323594,-0.649812220824616,-0.3931250195253068,-0.02436424519617996,1,1,0,0,0,0
-0.09581586564135457,-0.7360485982659669,-0.6697499951254555,0.04076915067579241,-0.6831384204784098,-0.26975618386040784,-0.1448060926741462,0.9668690653384057,-0.1586682211553317,0.6314063655053102,-0.4162269474948672,-0.31032759818547345,0,0,0,0,1,0
-0.1355002027715166,-0.852627776908177,-0.8325525550628152,-0.12176786800013635,-0.2703221932847934,-0.1499757541214992,-0.21226723896997174,0.3268458665682682,-0.5577253312217422,0.08711425024603835,0.7369614838811619,0.07136120785562443,0,0,0,1,0,1
-0.39586990663110744,0.7159049591091424,0.3483320870698245,0.8100942324341742,0.7939338863995832,-0.45451196105280767,-0.09439867488706316,-0.4611613819045558,0.4350055269440312,-0.41964653038306987,0.47075587736104907,0.1751180858008937,1,1,0,0,0,1
0.2852654681125278,-0.4284193860755483,-0.7457926427273601,-0.4699960994767774,0.5786092474837725,0.4471534513761281,0.5750202527172882,-0.042975294675459505,-0.2786366454711544,-0.6326949738263602,-0.7743116936807978,-0.4950954318753079,0,0,1,1,0,0
-0.23195886621836645,0.111937119898323,-0.050211330633347186,0.707288890613482,0.8780049942607314,-0.06383607987757818,-0.18403969905424045,0.4721591999035725,0.3476181954108847,-0.6490392894858434,-0.4799049256464224,-0.5214462051705849,0,1,1,1,0,0
0.40140540779792283,-0.457119127257534,-0.5461025489926198,-0.81149220531747,-0.3025279450805769,-0.3732467120038036,0.0627786746867186,0.5552151567497334,-0.39702219154350404,-0.3280299163929887,-0.5549037566349077,-0.42044168931065196,0,1,0,1,0,0
